StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_<500;ResponseTimeRepartition1_<1000;ResponseTimeRepartition1_<2000;ResponseTimeRepartition1_>=2000;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_<30000;CallLengthRepartition_>=30000;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:56.183643	1780427336.183643;2026-06-02	14:08:57.184257	1780427337.184257;00:00:01;00:01:51;20;20;19.9971;0;0;20;2230;2230;1;20;2229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2198;26;6;0;0;0;0;0;0;;357;1869;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:57.184333	1780427337.184333;2026-06-02	14:08:58.191849	1780427338.191849;00:00:01;00:01:52;20;19.861;19.9959;0;0;20;2250;2250;0;21;2250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:013000;00:00:00:013000;00:00:00:004000;00:00:00:003000;;2218;26;6;0;0;0;0;0;0;;360;1887;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:58.191917	1780427338.191917;2026-06-02	14:08:59.195255	1780427339.195255;00:00:01;00:01:53;20;19.9402;19.9952;0;0;20;2270;2270;0;20;2270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2238;26;6;0;0;0;0;0;0;;364;1903;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:08:59.195340	1780427339.195340;2026-06-02	14:09:00.199046	1780427340.199046;00:00:01;00:01:54;20;19.9402;19.9946;0;0;20;2290;2290;0;20;2290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2258;26;6;0;0;0;0;0;0;;369;1918;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:09:00.199123	1780427340.199123;2026-06-02	14:09:01.205002	1780427341.205002;00:00:01;00:01:55;20;19.9005;19.9936;0;0;20;2310;2310;0;20;2310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:014000;00:00:00:013000;00:00:00:002000;00:00:00:003000;;2278;26;6;0;0;0;0;0;0;;369;1938;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:09:01.205093	1780427341.205093;2026-06-02	14:09:02.211519	1780427342.211519;00:00:01;00:01:56;20;19.8807;19.9926;0;0;20;2330;2330;0;20;2330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:011000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2298;26;6;0;0;0;0;0;0;;376;1951;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:09:02.211634	1780427342.211634;2026-06-02	14:09:03.215188	1780427343.215188;00:00:01;00:01:57;20;19.9402;19.992;0;0;20;2350;2350;0;20;2350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:011000;00:00:00:013000;00:00:00:002000;00:00:00:003000;;2318;26;6;0;0;0;0;0;0;;382;1965;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:09:03.215293	1780427343.215293;2026-06-02	14:09:04.217438	1780427344.217438;00:00:01;00:01:58;20;19.9601;19.9917;0;0;20;2370;2370;0;20;2370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:001000;00:00:00:002000;00:00:00:012000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2338;26;6;0;0;0;0;0;0;;386;1981;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:09:04.217572	1780427344.217572;2026-06-02	14:09:05.223172	1780427345.223172;00:00:01;00:01:59;20;20.8955;19.9992;0;0;21;2391;2391;1;20;2390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:002000;00:00:00:014000;00:00:00:013000;00:00:00:003000;00:00:00:003000;;2357;27;6;0;0;0;0;0;0;;388;1999;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:09:05.223251	1780427345.223251;2026-06-02	14:09:05.687337	1780427345.687337;00:00:00;00:02:00;20;19.3966;19.9968;0;0;9;2400;2400;0;10;2400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:001000;00:00:00:002000;00:00:00:011000;00:00:00:013000;00:00:00:001000;00:00:00:003000;;2367;27;6;0;0;0;0;0;0;;389;2008;3;0;0;0;0;0;0;
2026-06-02	14:07:05.667917	1780427225.667917;2026-06-02	14:09:05.687408	1780427345.687408;2026-06-02	14:09:05.704683	1780427345.704683;00:00:00;00:02:00;20;0;19.994;0;0;0;2400;2400;0;0;2400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000000;00:00:00:005000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:013000;00:00:00:000000;00:00:00:003000;;2367;27;6;0;0;0;0;0;0;;389;2008;3;0;0;0;0;0;0;
